-440.733109,-110.431125
-402.062027,-113.260609
-375.432351,-84.474566
-493.759269,-108.208767
-478.450052,-87.630753
-452.367768,-128.176917
-507.494181,-83.638860
-498.959020,-112.584126
-498.338221,-117.597807
-528.947969,-116.860329
-531.339485,-106.496459
-527.413848,-132.547712
-528.233749,-114.162586
-520.104477,-98.977287
-548.297306,-103.988424
-542.623936,-79.539946
-539.555771,-131.334420
-529.006905,-106.128227
